Q,max_IWV_ais,avg_landfalling_minomega
1.2557535640772033,18.647417379885304,-1.4560860100725812
1.2557535640772033,19.17761612911614,-1.4560860100725812
1.2557535640772033,19.70781487834697,-1.4560860100725812
1.2557535640772033,20.238013627577804,-1.4560860100725812
1.547424259870421,20.768212376808638,-1.4560860100725812
1.547424259870421,21.29841112603947,-1.4560860100725812
1.547424259870421,21.828609875270303,-1.4560860100725812
1.547424259870421,22.358808624501133,-1.4560860100725812
1.547424259870421,22.889007373731967,-1.4560860100725812
1.547424259870421,23.419206122962798,-1.4560860100725812
1.547424259870421,23.949404872193632,-1.4560860100725812
1.547424259870421,24.479603621424463,-1.4560860100725812
1.547424259870421,25.009802370655297,-1.4560860100725812
1.547424259870421,25.540001119886128,-1.4560860100725812
1.547424259870421,26.070199869116962,-1.4560860100725812
1.547424259870421,26.600398618347793,-1.4560860100725812
1.547424259870421,27.130597367578627,-1.4560860100725812
1.547424259870421,27.660796116809458,-1.4560860100725812
1.547424259870421,28.190994866040292,-1.4560860100725812
1.547424259870421,28.721193615271126,-1.4560860100725812
1.547424259870421,29.251392364501957,-1.4560860100725812
0.35241015230178546,3.271653652191162,-1.4203437925325035
0.35241015230178546,3.8018524014219945,-1.4203437925325035
0.35241015230178546,4.332051150652827,-1.4203437925325035
0.35241015230178546,4.862249899883659,-1.4203437925325035
0.35241015230178546,5.392448649114492,-1.4203437925325035
0.35241015230178546,5.922647398345324,-1.4203437925325035
0.35241015230178546,6.452846147576158,-1.4203437925325035
0.36882847790773493,6.98304489680699,-1.4203437925325035
0.5061385811130329,7.5132436460378225,-1.4203437925325035
0.5061385811130329,8.043442395268656,-1.4203437925325035
0.5061385811130329,8.573641144499486,-1.4203437925325035
0.5061385811130329,9.10383989373032,-1.4203437925325035
0.6854844379167825,9.634038642961153,-1.4203437925325035
0.6854844379167825,10.164237392191986,-1.4203437925325035
0.6854844379167825,10.694436141422818,-1.4203437925325035
0.6854844379167825,11.22463489065365,-1.4203437925325035
0.6854844379167825,11.754833639884483,-1.4203437925325035
0.6854844379167825,12.285032389115315,-1.4203437925325035
0.6854844379167825,12.815231138346148,-1.4203437925325035
0.6854844379167825,13.34542988757698,-1.4203437925325035
0.6854844379167825,13.875628636807813,-1.4203437925325035
0.6854844379167825,14.405827386038645,-1.4203437925325035
0.6854844379167825,14.936026135269477,-1.4203437925325035
0.6854844379167825,15.46622488450031,-1.4203437925325035
0.6854844379167825,15.996423633731144,-1.4203437925325035
1.2124910620470624,16.526622382961975,-1.4203437925325035
1.2124910620470624,17.05682113219281,-1.4203437925325035
1.2124910620470624,17.587019881423643,-1.4203437925325035
1.2124910620470624,18.117218630654474,-1.4203437925325035
1.2557535640772033,18.647417379885304,-1.4203437925325035
1.2557535640772033,19.17761612911614,-1.4203437925325035
1.2557535640772033,19.70781487834697,-1.4203437925325035
1.2557535640772033,20.238013627577804,-1.4203437925325035
1.547424259870421,20.768212376808638,-1.4203437925325035
1.547424259870421,21.29841112603947,-1.4203437925325035
1.547424259870421,21.828609875270303,-1.4203437925325035
1.547424259870421,22.358808624501133,-1.4203437925325035
1.547424259870421,22.889007373731967,-1.4203437925325035
1.547424259870421,23.419206122962798,-1.4203437925325035
1.547424259870421,23.949404872193632,-1.4203437925325035
1.547424259870421,24.479603621424463,-1.4203437925325035
1.547424259870421,25.009802370655297,-1.4203437925325035
1.547424259870421,25.540001119886128,-1.4203437925325035
1.547424259870421,26.070199869116962,-1.4203437925325035
1.547424259870421,26.600398618347793,-1.4203437925325035
1.547424259870421,27.130597367578627,-1.4203437925325035
1.547424259870421,27.660796116809458,-1.4203437925325035
1.547424259870421,28.190994866040292,-1.4203437925325035
1.547424259870421,28.721193615271126,-1.4203437925325035
1.547424259870421,29.251392364501957,-1.4203437925325035
0.35241015230178546,3.271653652191162,-1.384601574992426
0.35241015230178546,3.8018524014219945,-1.384601574992426
0.35241015230178546,4.332051150652827,-1.384601574992426
0.35241015230178546,4.862249899883659,-1.384601574992426
0.35241015230178546,5.392448649114492,-1.384601574992426
0.35241015230178546,5.922647398345324,-1.384601574992426
0.35241015230178546,6.452846147576158,-1.384601574992426
0.36882847790773493,6.98304489680699,-1.384601574992426
0.5061385811130329,7.5132436460378225,-1.384601574992426
0.5061385811130329,8.043442395268656,-1.384601574992426
0.5061385811130329,8.573641144499486,-1.384601574992426
0.5061385811130329,9.10383989373032,-1.384601574992426
0.6854844379167825,9.634038642961153,-1.384601574992426
0.6854844379167825,10.164237392191986,-1.384601574992426
0.6854844379167825,10.694436141422818,-1.384601574992426
0.6854844379167825,11.22463489065365,-1.384601574992426
0.6854844379167825,11.754833639884483,-1.384601574992426
0.6854844379167825,12.285032389115315,-1.384601574992426
0.6854844379167825,12.815231138346148,-1.384601574992426
0.6854844379167825,13.34542988757698,-1.384601574992426
0.6854844379167825,13.875628636807813,-1.384601574992426
0.6854844379167825,14.405827386038645,-1.384601574992426
0.6854844379167825,14.936026135269477,-1.384601574992426
0.6854844379167825,15.46622488450031,-1.384601574992426
0.6854844379167825,15.996423633731144,-1.384601574992426
1.2124910620470624,16.526622382961975,-1.384601574992426
1.2124910620470624,17.05682113219281,-1.384601574992426
1.2124910620470624,17.587019881423643,-1.384601574992426
1.2124910620470624,18.117218630654474,-1.384601574992426
1.2557535640772033,18.647417379885304,-1.384601574992426
1.2557535640772033,19.17761612911614,-1.384601574992426
1.2557535640772033,19.70781487834697,-1.384601574992426
1.2557535640772033,20.238013627577804,-1.384601574992426
1.547424259870421,20.768212376808638,-1.384601574992426
1.547424259870421,21.29841112603947,-1.384601574992426
1.547424259870421,21.828609875270303,-1.384601574992426
1.547424259870421,22.358808624501133,-1.384601574992426
1.547424259870421,22.889007373731967,-1.384601574992426
1.547424259870421,23.419206122962798,-1.384601574992426
1.547424259870421,23.949404872193632,-1.384601574992426
1.547424259870421,24.479603621424463,-1.384601574992426
1.547424259870421,25.009802370655297,-1.384601574992426
1.547424259870421,25.540001119886128,-1.384601574992426
1.547424259870421,26.070199869116962,-1.384601574992426
1.547424259870421,26.600398618347793,-1.384601574992426
1.547424259870421,27.130597367578627,-1.384601574992426
1.547424259870421,27.660796116809458,-1.384601574992426
1.547424259870421,28.190994866040292,-1.384601574992426
1.547424259870421,28.721193615271126,-1.384601574992426
1.547424259870421,29.251392364501957,-1.384601574992426
0.35241015230178546,3.271653652191162,-1.3488593574523486
0.35241015230178546,3.8018524014219945,-1.3488593574523486
0.35241015230178546,4.332051150652827,-1.3488593574523486
0.35241015230178546,4.862249899883659,-1.3488593574523486
0.35241015230178546,5.392448649114492,-1.3488593574523486
0.35241015230178546,5.922647398345324,-1.3488593574523486
0.35241015230178546,6.452846147576158,-1.3488593574523486
0.36882847790773493,6.98304489680699,-1.3488593574523486
0.5061385811130329,7.5132436460378225,-1.3488593574523486
0.5061385811130329,8.043442395268656,-1.3488593574523486
0.5061385811130329,8.573641144499486,-1.3488593574523486
0.5061385811130329,9.10383989373032,-1.3488593574523486
0.6854844379167825,9.634038642961153,-1.3488593574523486
0.6854844379167825,10.164237392191986,-1.3488593574523486
0.6854844379167825,10.694436141422818,-1.3488593574523486
0.6854844379167825,11.22463489065365,-1.3488593574523486
0.6854844379167825,11.754833639884483,-1.3488593574523486
0.6854844379167825,12.285032389115315,-1.3488593574523486
0.6854844379167825,12.815231138346148,-1.3488593574523486
0.6854844379167825,13.34542988757698,-1.3488593574523486
0.6854844379167825,13.875628636807813,-1.3488593574523486
0.6854844379167825,14.405827386038645,-1.3488593574523486
0.6854844379167825,14.936026135269477,-1.3488593574523486
0.6854844379167825,15.46622488450031,-1.3488593574523486
0.6854844379167825,15.996423633731144,-1.3488593574523486
1.2124910620470624,16.526622382961975,-1.3488593574523486
1.2124910620470624,17.05682113219281,-1.3488593574523486
1.2124910620470624,17.587019881423643,-1.3488593574523486
1.2124910620470624,18.117218630654474,-1.3488593574523486
1.2557535640772033,18.647417379885304,-1.3488593574523486
1.2557535640772033,19.17761612911614,-1.3488593574523486
1.2557535640772033,19.70781487834697,-1.3488593574523486
1.2557535640772033,20.238013627577804,-1.3488593574523486
1.547424259870421,20.768212376808638,-1.3488593574523486
1.547424259870421,21.29841112603947,-1.3488593574523486
1.547424259870421,21.828609875270303,-1.3488593574523486
1.547424259870421,22.358808624501133,-1.3488593574523486
1.547424259870421,22.889007373731967,-1.3488593574523486
1.547424259870421,23.419206122962798,-1.3488593574523486
1.547424259870421,23.949404872193632,-1.3488593574523486
1.547424259870421,24.479603621424463,-1.3488593574523486
1.547424259870421,25.009802370655297,-1.3488593574523486
1.547424259870421,25.540001119886128,-1.3488593574523486
1.547424259870421,26.070199869116962,-1.3488593574523486
1.547424259870421,26.600398618347793,-1.3488593574523486
1.547424259870421,27.130597367578627,-1.3488593574523486
1.547424259870421,27.660796116809458,-1.3488593574523486
1.547424259870421,28.190994866040292,-1.3488593574523486
1.547424259870421,28.721193615271126,-1.3488593574523486
1.547424259870421,29.251392364501957,-1.3488593574523486
0.35241015230178546,3.271653652191162,-1.3131171399122712
0.35241015230178546,3.8018524014219945,-1.3131171399122712
0.35241015230178546,4.332051150652827,-1.3131171399122712
0.35241015230178546,4.862249899883659,-1.3131171399122712
0.35241015230178546,5.392448649114492,-1.3131171399122712
0.35241015230178546,5.922647398345324,-1.3131171399122712
0.35241015230178546,6.452846147576158,-1.3131171399122712
0.36882847790773493,6.98304489680699,-1.3131171399122712
0.5061385811130329,7.5132436460378225,-1.3131171399122712
0.5061385811130329,8.043442395268656,-1.3131171399122712
0.5061385811130329,8.573641144499486,-1.3131171399122712
0.5061385811130329,9.10383989373032,-1.3131171399122712
0.6854844379167825,9.634038642961153,-1.3131171399122712
0.6854844379167825,10.164237392191986,-1.3131171399122712
0.6854844379167825,10.694436141422818,-1.3131171399122712
0.6854844379167825,11.22463489065365,-1.3131171399122712
0.6854844379167825,11.754833639884483,-1.3131171399122712
0.6854844379167825,12.285032389115315,-1.3131171399122712
0.6854844379167825,12.815231138346148,-1.3131171399122712
0.6854844379167825,13.34542988757698,-1.3131171399122712
0.6854844379167825,13.875628636807813,-1.3131171399122712
0.6854844379167825,14.405827386038645,-1.3131171399122712
0.6854844379167825,14.936026135269477,-1.3131171399122712
0.6854844379167825,15.46622488450031,-1.3131171399122712
0.6854844379167825,15.996423633731144,-1.3131171399122712
1.2124910620470624,16.526622382961975,-1.3131171399122712
1.2124910620470624,17.05682113219281,-1.3131171399122712
1.2124910620470624,17.587019881423643,-1.3131171399122712
1.2124910620470624,18.117218630654474,-1.3131171399122712
1.2557535640772033,18.647417379885304,-1.3131171399122712
1.2557535640772033,19.17761612911614,-1.3131171399122712
1.2557535640772033,19.70781487834697,-1.3131171399122712
1.2557535640772033,20.238013627577804,-1.3131171399122712
1.547424259870421,20.768212376808638,-1.3131171399122712
1.547424259870421,21.29841112603947,-1.3131171399122712
1.547424259870421,21.828609875270303,-1.3131171399122712
1.547424259870421,22.358808624501133,-1.3131171399122712
1.547424259870421,22.889007373731967,-1.3131171399122712
1.547424259870421,23.419206122962798,-1.3131171399122712
1.547424259870421,23.949404872193632,-1.3131171399122712
1.547424259870421,24.479603621424463,-1.3131171399122712
1.547424259870421,25.009802370655297,-1.3131171399122712
1.547424259870421,25.540001119886128,-1.3131171399122712
1.547424259870421,26.070199869116962,-1.3131171399122712
1.547424259870421,26.600398618347793,-1.3131171399122712
1.547424259870421,27.130597367578627,-1.3131171399122712
1.547424259870421,27.660796116809458,-1.3131171399122712
1.547424259870421,28.190994866040292,-1.3131171399122712
1.547424259870421,28.721193615271126,-1.3131171399122712
1.547424259870421,29.251392364501957,-1.3131171399122712
0.32087092195679506,3.271653652191162,-1.2773749223721937
0.32087092195679506,3.8018524014219945,-1.2773749223721937
0.32087092195679506,4.332051150652827,-1.2773749223721937
0.32087092195679506,4.862249899883659,-1.2773749223721937
0.32087092195679506,5.392448649114492,-1.2773749223721937
0.32087092195679506,5.922647398345324,-1.2773749223721937
0.32087092195679506,6.452846147576158,-1.2773749223721937
0.3358198762924139,6.98304489680699,-1.2773749223721937
0.4608413012476659,7.5132436460378225,-1.2773749223721937
0.4608413012476659,8.043442395268656,-1.2773749223721937
0.4608413012476659,8.573641144499486,-1.2773749223721937
0.4608413012476659,9.10383989373032,-1.2773749223721937
0.6241364561853998,9.634038642961153,-1.2773749223721937
0.6241364561853998,10.164237392191986,-1.2773749223721937
0.6241364561853998,10.694436141422818,-1.2773749223721937
0.6241364561853998,11.22463489065365,-1.2773749223721937
0.6241364561853998,11.754833639884483,-1.2773749223721937
0.6241364561853998,12.285032389115315,-1.2773749223721937
0.6241364561853998,12.815231138346148,-1.2773749223721937
0.6241364561853998,13.34542988757698,-1.2773749223721937
0.6241364561853998,13.875628636807813,-1.2773749223721937
0.6241364561853998,14.405827386038645,-1.2773749223721937
0.6241364561853998,14.936026135269477,-1.2773749223721937
0.6241364561853998,15.46622488450031,-1.2773749223721937
0.6241364561853998,15.996423633731144,-1.2773749223721937
1.103978198137294,16.526622382961975,-1.2773749223721937
1.103978198137294,17.05682113219281,-1.2773749223721937
1.103978198137294,17.587019881423643,-1.2773749223721937
1.103978198137294,18.117218630654474,-1.2773749223721937
1.1433688877127792,18.647417379885304,-1.2773749223721937
1.1433688877127792,19.17761612911614,-1.2773749223721937
1.1433688877127792,19.70781487834697,-1.2773749223721937
1.1433688877127792,20.238013627577804,-1.2773749223721937
1.4089362797293559,20.768212376808638,-1.2773749223721937
1.4089362797293559,21.29841112603947,-1.2773749223721937
1.4089362797293559,21.828609875270303,-1.2773749223721937
1.4089362797293559,22.358808624501133,-1.2773749223721937
1.4089362797293559,22.889007373731967,-1.2773749223721937
1.4089362797293559,23.419206122962798,-1.2773749223721937
1.4089362797293559,23.949404872193632,-1.2773749223721937
1.4089362797293559,24.479603621424463,-1.2773749223721937
1.4089362797293559,25.009802370655297,-1.2773749223721937
1.4089362797293559,25.540001119886128,-1.2773749223721937
1.4089362797293559,26.070199869116962,-1.2773749223721937
1.4089362797293559,26.600398618347793,-1.2773749223721937
1.4089362797293559,27.130597367578627,-1.2773749223721937
1.4089362797293559,27.660796116809458,-1.2773749223721937
1.4089362797293559,28.190994866040292,-1.2773749223721937
1.4089362797293559,28.721193615271126,-1.2773749223721937
1.4089362797293559,29.251392364501957,-1.2773749223721937
0.32087092195679506,3.271653652191162,-1.2416327048321163
0.32087092195679506,3.8018524014219945,-1.2416327048321163
0.32087092195679506,4.332051150652827,-1.2416327048321163
0.32087092195679506,4.862249899883659,-1.2416327048321163
0.32087092195679506,5.392448649114492,-1.2416327048321163
0.32087092195679506,5.922647398345324,-1.2416327048321163
0.32087092195679506,6.452846147576158,-1.2416327048321163
0.3358198762924139,6.98304489680699,-1.2416327048321163
0.4608413012476659,7.5132436460378225,-1.2416327048321163
0.4608413012476659,8.043442395268656,-1.2416327048321163
0.4608413012476659,8.573641144499486,-1.2416327048321163
0.4608413012476659,9.10383989373032,-1.2416327048321163
0.6241364561853998,9.634038642961153,-1.2416327048321163
0.6241364561853998,10.164237392191986,-1.2416327048321163
0.6241364561853998,10.694436141422818,-1.2416327048321163
0.6241364561853998,11.22463489065365,-1.2416327048321163
0.6241364561853998,11.754833639884483,-1.2416327048321163
0.6241364561853998,12.285032389115315,-1.2416327048321163
0.6241364561853998,12.815231138346148,-1.2416327048321163
0.6241364561853998,13.34542988757698,-1.2416327048321163
0.6241364561853998,13.875628636807813,-1.2416327048321163
0.6241364561853998,14.405827386038645,-1.2416327048321163
0.6241364561853998,14.936026135269477,-1.2416327048321163
0.6241364561853998,15.46622488450031,-1.2416327048321163
0.6241364561853998,15.996423633731144,-1.2416327048321163
1.103978198137294,16.526622382961975,-1.2416327048321163
1.103978198137294,17.05682113219281,-1.2416327048321163
1.103978198137294,17.587019881423643,-1.2416327048321163
1.103978198137294,18.117218630654474,-1.2416327048321163
1.1433688877127792,18.647417379885304,-1.2416327048321163
1.1433688877127792,19.17761612911614,-1.2416327048321163
1.1433688877127792,19.70781487834697,-1.2416327048321163
1.1433688877127792,20.238013627577804,-1.2416327048321163
1.4089362797293559,20.768212376808638,-1.2416327048321163
1.4089362797293559,21.29841112603947,-1.2416327048321163
1.4089362797293559,21.828609875270303,-1.2416327048321163
1.4089362797293559,22.358808624501133,-1.2416327048321163
1.4089362797293559,22.889007373731967,-1.2416327048321163
1.4089362797293559,23.419206122962798,-1.2416327048321163
1.4089362797293559,23.949404872193632,-1.2416327048321163
1.4089362797293559,24.479603621424463,-1.2416327048321163
1.4089362797293559,25.009802370655297,-1.2416327048321163
1.4089362797293559,25.540001119886128,-1.2416327048321163
1.4089362797293559,26.070199869116962,-1.2416327048321163
1.4089362797293559,26.600398618347793,-1.2416327048321163
1.4089362797293559,27.130597367578627,-1.2416327048321163
1.4089362797293559,27.660796116809458,-1.2416327048321163
1.4089362797293559,28.190994866040292,-1.2416327048321163
1.4089362797293559,28.721193615271126,-1.2416327048321163
1.4089362797293559,29.251392364501957,-1.2416327048321163
0.32087092195679506,3.271653652191162,-1.2058904872920388
0.32087092195679506,3.8018524014219945,-1.2058904872920388
0.32087092195679506,4.332051150652827,-1.2058904872920388
0.32087092195679506,4.862249899883659,-1.2058904872920388
0.32087092195679506,5.392448649114492,-1.2058904872920388
0.32087092195679506,5.922647398345324,-1.2058904872920388
0.32087092195679506,6.452846147576158,-1.2058904872920388
0.3358198762924139,6.98304489680699,-1.2058904872920388
0.4608413012476659,7.5132436460378225,-1.2058904872920388
0.4608413012476659,8.043442395268656,-1.2058904872920388
0.4608413012476659,8.573641144499486,-1.2058904872920388
0.4608413012476659,9.10383989373032,-1.2058904872920388
0.6241364561853998,9.634038642961153,-1.2058904872920388
0.6241364561853998,10.164237392191986,-1.2058904872920388
0.6241364561853998,10.694436141422818,-1.2058904872920388
0.6241364561853998,11.22463489065365,-1.2058904872920388
0.6241364561853998,11.754833639884483,-1.2058904872920388
0.6241364561853998,12.285032389115315,-1.2058904872920388
0.6241364561853998,12.815231138346148,-1.2058904872920388
0.6241364561853998,13.34542988757698,-1.2058904872920388
0.6241364561853998,13.875628636807813,-1.2058904872920388
0.6241364561853998,14.405827386038645,-1.2058904872920388
0.6241364561853998,14.936026135269477,-1.2058904872920388
0.6241364561853998,15.46622488450031,-1.2058904872920388
0.6241364561853998,15.996423633731144,-1.2058904872920388
1.103978198137294,16.526622382961975,-1.2058904872920388
1.103978198137294,17.05682113219281,-1.2058904872920388
1.103978198137294,17.587019881423643,-1.2058904872920388
1.103978198137294,18.117218630654474,-1.2058904872920388
1.1433688877127792,18.647417379885304,-1.2058904872920388
1.1433688877127792,19.17761612911614,-1.2058904872920388
1.1433688877127792,19.70781487834697,-1.2058904872920388
1.1433688877127792,20.238013627577804,-1.2058904872920388
1.4089362797293559,20.768212376808638,-1.2058904872920388
1.4089362797293559,21.29841112603947,-1.2058904872920388
1.4089362797293559,21.828609875270303,-1.2058904872920388
1.4089362797293559,22.358808624501133,-1.2058904872920388
1.4089362797293559,22.889007373731967,-1.2058904872920388
1.4089362797293559,23.419206122962798,-1.2058904872920388
1.4089362797293559,23.949404872193632,-1.2058904872920388
1.4089362797293559,24.479603621424463,-1.2058904872920388
1.4089362797293559,25.009802370655297,-1.2058904872920388
1.4089362797293559,25.540001119886128,-1.2058904872920388
1.4089362797293559,26.070199869116962,-1.2058904872920388
1.4089362797293559,26.600398618347793,-1.2058904872920388
1.4089362797293559,27.130597367578627,-1.2058904872920388
1.4089362797293559,27.660796116809458,-1.2058904872920388
1.4089362797293559,28.190994866040292,-1.2058904872920388
1.4089362797293559,28.721193615271126,-1.2058904872920388
1.4089362797293559,29.251392364501957,-1.2058904872920388
0.32087092195679506,3.271653652191162,-1.1701482697519614
0.32087092195679506,3.8018524014219945,-1.1701482697519614
0.32087092195679506,4.332051150652827,-1.1701482697519614
0.32087092195679506,4.862249899883659,-1.1701482697519614
0.32087092195679506,5.392448649114492,-1.1701482697519614
0.32087092195679506,5.922647398345324,-1.1701482697519614
0.32087092195679506,6.452846147576158,-1.1701482697519614
0.3358198762924139,6.98304489680699,-1.1701482697519614
0.4608413012476659,7.5132436460378225,-1.1701482697519614
0.4608413012476659,8.043442395268656,-1.1701482697519614
0.4608413012476659,8.573641144499486,-1.1701482697519614
0.4608413012476659,9.10383989373032,-1.1701482697519614
0.6241364561853998,9.634038642961153,-1.1701482697519614
0.6241364561853998,10.164237392191986,-1.1701482697519614
0.6241364561853998,10.694436141422818,-1.1701482697519614
0.6241364561853998,11.22463489065365,-1.1701482697519614
0.6241364561853998,11.754833639884483,-1.1701482697519614
0.6241364561853998,12.285032389115315,-1.1701482697519614
0.6241364561853998,12.815231138346148,-1.1701482697519614
0.6241364561853998,13.34542988757698,-1.1701482697519614
0.6241364561853998,13.875628636807813,-1.1701482697519614
0.6241364561853998,14.405827386038645,-1.1701482697519614
0.6241364561853998,14.936026135269477,-1.1701482697519614
0.6241364561853998,15.46622488450031,-1.1701482697519614
0.6241364561853998,15.996423633731144,-1.1701482697519614
1.103978198137294,16.526622382961975,-1.1701482697519614
1.103978198137294,17.05682113219281,-1.1701482697519614
1.103978198137294,17.587019881423643,-1.1701482697519614
1.103978198137294,18.117218630654474,-1.1701482697519614
1.1433688877127792,18.647417379885304,-1.1701482697519614
1.1433688877127792,19.17761612911614,-1.1701482697519614
1.1433688877127792,19.70781487834697,-1.1701482697519614
1.1433688877127792,20.238013627577804,-1.1701482697519614
1.4089362797293559,20.768212376808638,-1.1701482697519614
1.4089362797293559,21.29841112603947,-1.1701482697519614
1.4089362797293559,21.828609875270303,-1.1701482697519614
1.4089362797293559,22.358808624501133,-1.1701482697519614
1.4089362797293559,22.889007373731967,-1.1701482697519614
1.4089362797293559,23.419206122962798,-1.1701482697519614
1.4089362797293559,23.949404872193632,-1.1701482697519614
1.4089362797293559,24.479603621424463,-1.1701482697519614
1.4089362797293559,25.009802370655297,-1.1701482697519614
1.4089362797293559,25.540001119886128,-1.1701482697519614
1.4089362797293559,26.070199869116962,-1.1701482697519614
1.4089362797293559,26.600398618347793,-1.1701482697519614
1.4089362797293559,27.130597367578627,-1.1701482697519614
1.4089362797293559,27.660796116809458,-1.1701482697519614
1.4089362797293559,28.190994866040292,-1.1701482697519614
1.4089362797293559,28.721193615271126,-1.1701482697519614
1.4089362797293559,29.251392364501957,-1.1701482697519614
0.30670432934850256,3.271653652191162,-1.134406052211884
0.30670432934850256,3.8018524014219945,-1.134406052211884
0.30670432934850256,4.332051150652827,-1.134406052211884
0.30670432934850256,4.862249899883659,-1.134406052211884
0.30670432934850256,5.392448649114492,-1.134406052211884
0.30670432934850256,5.922647398345324,-1.134406052211884
0.30670432934850256,6.452846147576158,-1.134406052211884
0.32099328076238204,6.98304489680699,-1.134406052211884
0.44049495471044325,7.5132436460378225,-1.134406052211884
0.44049495471044325,8.043442395268656,-1.134406052211884
0.44049495471044325,8.573641144499486,-1.134406052211884
0.44049495471044325,9.10383989373032,-1.134406052211884
0.596580556595494,9.634038642961153,-1.134406052211884
0.596580556595494,10.164237392191986,-1.134406052211884
0.596580556595494,10.694436141422818,-1.134406052211884
0.596580556595494,11.22463489065365,-1.134406052211884
0.596580556595494,11.754833639884483,-1.134406052211884
0.596580556595494,12.285032389115315,-1.134406052211884
0.596580556595494,12.815231138346148,-1.134406052211884
0.596580556595494,13.34542988757698,-1.134406052211884
0.596580556595494,13.875628636807813,-1.134406052211884
0.596580556595494,14.405827386038645,-1.134406052211884
0.596580556595494,14.936026135269477,-1.134406052211884
0.596580556595494,15.46622488450031,-1.134406052211884
0.596580556595494,15.996423633731144,-1.134406052211884
1.0552370741798114,16.526622382961975,-1.134406052211884
1.0552370741798114,17.05682113219281,-1.134406052211884
1.0552370741798114,17.587019881423643,-1.134406052211884
1.0552370741798114,18.117218630654474,-1.134406052211884
1.0928886474515425,18.647417379885304,-1.134406052211884
1.0928886474515425,19.17761612911614,-1.134406052211884
1.0928886474515425,19.70781487834697,-1.134406052211884
1.0928886474515425,20.238013627577804,-1.134406052211884
1.346731122078278,20.768212376808638,-1.134406052211884
1.346731122078278,21.29841112603947,-1.134406052211884
1.346731122078278,21.828609875270303,-1.134406052211884
1.346731122078278,22.358808624501133,-1.134406052211884
1.346731122078278,22.889007373731967,-1.134406052211884
1.346731122078278,23.419206122962798,-1.134406052211884
1.346731122078278,23.949404872193632,-1.134406052211884
1.346731122078278,24.479603621424463,-1.134406052211884
1.346731122078278,25.009802370655297,-1.134406052211884
1.346731122078278,25.540001119886128,-1.134406052211884
1.346731122078278,26.070199869116962,-1.134406052211884
1.346731122078278,26.600398618347793,-1.134406052211884
1.346731122078278,27.130597367578627,-1.134406052211884
1.346731122078278,27.660796116809458,-1.134406052211884
1.346731122078278,28.190994866040292,-1.134406052211884
1.346731122078278,28.721193615271126,-1.134406052211884
1.346731122078278,29.251392364501957,-1.134406052211884
0.30670432934850256,3.271653652191162,-1.0986638346718065
0.30670432934850256,3.8018524014219945,-1.0986638346718065
0.30670432934850256,4.332051150652827,-1.0986638346718065
0.30670432934850256,4.862249899883659,-1.0986638346718065
0.30670432934850256,5.392448649114492,-1.0986638346718065
0.30670432934850256,5.922647398345324,-1.0986638346718065
0.30670432934850256,6.452846147576158,-1.0986638346718065
0.32099328076238204,6.98304489680699,-1.0986638346718065
0.44049495471044325,7.5132436460378225,-1.0986638346718065
0.44049495471044325,8.043442395268656,-1.0986638346718065
0.44049495471044325,8.573641144499486,-1.0986638346718065
0.44049495471044325,9.10383989373032,-1.0986638346718065
0.596580556595494,9.634038642961153,-1.0986638346718065
0.596580556595494,10.164237392191986,-1.0986638346718065
0.596580556595494,10.694436141422818,-1.0986638346718065
0.596580556595494,11.22463489065365,-1.0986638346718065
0.596580556595494,11.754833639884483,-1.0986638346718065
0.596580556595494,12.285032389115315,-1.0986638346718065
0.596580556595494,12.815231138346148,-1.0986638346718065
0.596580556595494,13.34542988757698,-1.0986638346718065
0.596580556595494,13.875628636807813,-1.0986638346718065
0.596580556595494,14.405827386038645,-1.0986638346718065
0.596580556595494,14.936026135269477,-1.0986638346718065
0.596580556595494,15.46622488450031,-1.0986638346718065
0.596580556595494,15.996423633731144,-1.0986638346718065
1.0552370741798114,16.526622382961975,-1.0986638346718065
1.0552370741798114,17.05682113219281,-1.0986638346718065
1.0552370741798114,17.587019881423643,-1.0986638346718065
1.0552370741798114,18.117218630654474,-1.0986638346718065
1.0928886474515425,18.647417379885304,-1.0986638346718065
1.0928886474515425,19.17761612911614,-1.0986638346718065
1.0928886474515425,19.70781487834697,-1.0986638346718065
1.0928886474515425,20.238013627577804,-1.0986638346718065
1.346731122078278,20.768212376808638,-1.0986638346718065
1.346731122078278,21.29841112603947,-1.0986638346718065
1.346731122078278,21.828609875270303,-1.0986638346718065
1.346731122078278,22.358808624501133,-1.0986638346718065
1.346731122078278,22.889007373731967,-1.0986638346718065
1.346731122078278,23.419206122962798,-1.0986638346718065
1.346731122078278,23.949404872193632,-1.0986638346718065
1.346731122078278,24.479603621424463,-1.0986638346718065
1.346731122078278,25.009802370655297,-1.0986638346718065
1.346731122078278,25.540001119886128,-1.0986638346718065
1.346731122078278,26.070199869116962,-1.0986638346718065
1.346731122078278,26.600398618347793,-1.0986638346718065
1.346731122078278,27.130597367578627,-1.0986638346718065
1.346731122078278,27.660796116809458,-1.0986638346718065
1.346731122078278,28.190994866040292,-1.0986638346718065
1.346731122078278,28.721193615271126,-1.0986638346718065
1.346731122078278,29.251392364501957,-1.0986638346718065
0.30670432934850256,3.271653652191162,-1.062921617131729
0.30670432934850256,3.8018524014219945,-1.062921617131729
0.30670432934850256,4.332051150652827,-1.062921617131729
0.30670432934850256,4.862249899883659,-1.062921617131729
0.30670432934850256,5.392448649114492,-1.062921617131729
