Q,max_ocean_SLP_gradient,max_landfalling_v850hPa
0.46274741368597894,3.551329157998621,22.965281973079758
0.46274741368597894,3.7763273656360594,22.965281973079758
0.46274741368597894,4.001325573273498,22.965281973079758
0.46274741368597894,4.226323780910937,22.965281973079758
0.46274741368597894,4.451321988548376,22.965281973079758
0.46274741368597894,4.676320196185815,22.965281973079758
0.46274741368597894,4.901318403823253,22.965281973079758
0.4579438954249122,5.126316611460692,22.965281973079758
0.4579438954249122,5.35131481909813,22.965281973079758
0.4579438954249122,5.576313026735569,22.965281973079758
0.4579438954249122,5.801311234373008,22.965281973079758
0.4579438954249122,6.026309442010446,22.965281973079758
0.4579438954249122,6.251307649647885,22.965281973079758
0.47049280937405336,6.476305857285324,22.965281973079758
0.47049280937405336,6.701304064922763,22.965281973079758
0.47049280937405336,6.926302272560202,22.965281973079758
0.47049280937405336,7.15130048019764,22.965281973079758
0.47049280937405336,7.376298687835079,22.965281973079758
0.47049280937405336,7.601296895472518,22.965281973079758
0.47049280937405336,7.826295103109956,22.965281973079758
0.5807448257823942,8.051293310747395,22.965281973079758
0.5807448257823942,8.276291518384834,22.965281973079758
0.5807448257823942,8.501289726022272,22.965281973079758
0.5807448257823942,8.726287933659712,22.965281973079758
0.5807448257823942,8.95128614129715,22.965281973079758
0.5807448257823942,9.176284348934589,22.965281973079758
0.5807448257823942,9.401282556572028,22.965281973079758
0.5807448257823942,9.626280764209465,22.965281973079758
0.5807448257823942,9.851278971846906,22.965281973079758
0.625938942252213,10.076277179484343,22.965281973079758
0.791357461201367,10.301275387121782,22.965281973079758
0.791357461201367,10.526273594759221,22.965281973079758
0.791357461201367,10.75127180239666,22.965281973079758
0.791357461201367,10.976270010034098,22.965281973079758
0.791357461201367,11.201268217671537,22.965281973079758
0.791357461201367,11.426266425308976,22.965281973079758
0.791357461201367,11.651264632946415,22.965281973079758
0.791357461201367,11.876262840583854,22.965281973079758
0.791357461201367,12.101261048221293,22.965281973079758
0.791357461201367,12.32625925585873,22.965281973079758
0.791357461201367,12.551257463496169,22.965281973079758
0.791357461201367,12.776255671133608,22.965281973079758
0.791357461201367,13.001253878771047,22.965281973079758
0.4944994731168412,1.9763417045365497,23.671633817711655
0.4944994731168412,2.2013399121739883,23.671633817711655
0.4944994731168412,2.426338119811427,23.671633817711655
0.4944994731168412,2.651336327448866,23.671633817711655
0.4944994731168412,2.8763345350863045,23.671633817711655
0.4944994731168412,3.101332742723743,23.671633817711655
0.4944994731168412,3.326330950361182,23.671633817711655
0.4944994731168412,3.551329157998621,23.671633817711655
0.4944994731168412,3.7763273656360594,23.671633817711655
0.4944994731168412,4.001325573273498,23.671633817711655
0.4944994731168412,4.226323780910937,23.671633817711655
0.4944994731168412,4.451321988548376,23.671633817711655
0.4944994731168412,4.676320196185815,23.671633817711655
0.4944994731168412,4.901318403823253,23.671633817711655
0.4893663547482607,5.126316611460692,23.671633817711655
0.4893663547482607,5.35131481909813,23.671633817711655
0.4893663547482607,5.576313026735569,23.671633817711655
0.4893663547482607,5.801311234373008,23.671633817711655
0.4893663547482607,6.026309442010446,23.671633817711655
0.4893663547482607,6.251307649647885,23.671633817711655
0.5027763299366902,6.476305857285324,23.671633817711655
0.5027763299366902,6.701304064922763,23.671633817711655
0.5027763299366902,6.926302272560202,23.671633817711655
0.5027763299366902,7.15130048019764,23.671633817711655
0.5027763299366902,7.376298687835079,23.671633817711655
0.5027763299366902,7.601296895472518,23.671633817711655
0.5027763299366902,7.826295103109956,23.671633817711655
0.6205934422782211,8.051293310747395,23.671633817711655
0.6205934422782211,8.276291518384834,23.671633817711655
0.6205934422782211,8.501289726022272,23.671633817711655
0.6205934422782211,8.726287933659712,23.671633817711655
0.6205934422782211,8.95128614129715,23.671633817711655
0.6205934422782211,9.176284348934589,23.671633817711655
0.6205934422782211,9.401282556572028,23.671633817711655
0.6205934422782211,9.626280764209465,23.671633817711655
0.6205934422782211,9.851278971846906,23.671633817711655
0.6688886161059722,10.076277179484343,23.671633817711655
0.8456575575303191,10.301275387121782,23.671633817711655
0.8456575575303191,10.526273594759221,23.671633817711655
0.8456575575303191,10.75127180239666,23.671633817711655
0.8456575575303191,10.976270010034098,23.671633817711655
0.8456575575303191,11.201268217671537,23.671633817711655
0.8456575575303191,11.426266425308976,23.671633817711655
0.8456575575303191,11.651264632946415,23.671633817711655
0.8456575575303191,11.876262840583854,23.671633817711655
0.8456575575303191,12.101261048221293,23.671633817711655
0.8456575575303191,12.32625925585873,23.671633817711655
0.8456575575303191,12.551257463496169,23.671633817711655
0.8456575575303191,12.776255671133608,23.671633817711655
0.8456575575303191,13.001253878771047,23.671633817711655
0.4944994731168412,1.9763417045365497,24.37798566234355
0.4944994731168412,2.2013399121739883,24.37798566234355
0.4944994731168412,2.426338119811427,24.37798566234355
0.4944994731168412,2.651336327448866,24.37798566234355
0.4944994731168412,2.8763345350863045,24.37798566234355
0.4944994731168412,3.101332742723743,24.37798566234355
0.4944994731168412,3.326330950361182,24.37798566234355
0.4944994731168412,3.551329157998621,24.37798566234355
0.4944994731168412,3.7763273656360594,24.37798566234355
0.4944994731168412,4.001325573273498,24.37798566234355
0.4944994731168412,4.226323780910937,24.37798566234355
0.4944994731168412,4.451321988548376,24.37798566234355
0.4944994731168412,4.676320196185815,24.37798566234355
0.4944994731168412,4.901318403823253,24.37798566234355
0.4893663547482607,5.126316611460692,24.37798566234355
0.4893663547482607,5.35131481909813,24.37798566234355
0.4893663547482607,5.576313026735569,24.37798566234355
0.4893663547482607,5.801311234373008,24.37798566234355
0.4893663547482607,6.026309442010446,24.37798566234355
0.4893663547482607,6.251307649647885,24.37798566234355
0.5027763299366902,6.476305857285324,24.37798566234355
0.5027763299366902,6.701304064922763,24.37798566234355
0.5027763299366902,6.926302272560202,24.37798566234355
0.5027763299366902,7.15130048019764,24.37798566234355
0.5027763299366902,7.376298687835079,24.37798566234355
0.5027763299366902,7.601296895472518,24.37798566234355
0.5027763299366902,7.826295103109956,24.37798566234355
0.6205934422782211,8.051293310747395,24.37798566234355
0.6205934422782211,8.276291518384834,24.37798566234355
0.6205934422782211,8.501289726022272,24.37798566234355
0.6205934422782211,8.726287933659712,24.37798566234355
0.6205934422782211,8.95128614129715,24.37798566234355
0.6205934422782211,9.176284348934589,24.37798566234355
0.6205934422782211,9.401282556572028,24.37798566234355
0.6205934422782211,9.626280764209465,24.37798566234355
0.6205934422782211,9.851278971846906,24.37798566234355
0.6688886161059722,10.076277179484343,24.37798566234355
0.8456575575303191,10.301275387121782,24.37798566234355
0.8456575575303191,10.526273594759221,24.37798566234355
0.8456575575303191,10.75127180239666,24.37798566234355
0.8456575575303191,10.976270010034098,24.37798566234355
0.8456575575303191,11.201268217671537,24.37798566234355
0.8456575575303191,11.426266425308976,24.37798566234355
0.8456575575303191,11.651264632946415,24.37798566234355
0.8456575575303191,11.876262840583854,24.37798566234355
0.8456575575303191,12.101261048221293,24.37798566234355
0.8456575575303191,12.32625925585873,24.37798566234355
0.8456575575303191,12.551257463496169,24.37798566234355
0.8456575575303191,12.776255671133608,24.37798566234355
0.8456575575303191,13.001253878771047,24.37798566234355
0.4944994731168412,1.9763417045365497,25.084337506975444
0.4944994731168412,2.2013399121739883,25.084337506975444
0.4944994731168412,2.426338119811427,25.084337506975444
0.4944994731168412,2.651336327448866,25.084337506975444
0.4944994731168412,2.8763345350863045,25.084337506975444
0.4944994731168412,3.101332742723743,25.084337506975444
0.4944994731168412,3.326330950361182,25.084337506975444
0.4944994731168412,3.551329157998621,25.084337506975444
0.4944994731168412,3.7763273656360594,25.084337506975444
0.4944994731168412,4.001325573273498,25.084337506975444
0.4944994731168412,4.226323780910937,25.084337506975444
0.4944994731168412,4.451321988548376,25.084337506975444
0.4944994731168412,4.676320196185815,25.084337506975444
0.4944994731168412,4.901318403823253,25.084337506975444
0.4893663547482607,5.126316611460692,25.084337506975444
0.4893663547482607,5.35131481909813,25.084337506975444
0.4893663547482607,5.576313026735569,25.084337506975444
0.4893663547482607,5.801311234373008,25.084337506975444
0.4893663547482607,6.026309442010446,25.084337506975444
0.4893663547482607,6.251307649647885,25.084337506975444
0.5027763299366902,6.476305857285324,25.084337506975444
0.5027763299366902,6.701304064922763,25.084337506975444
0.5027763299366902,6.926302272560202,25.084337506975444
0.5027763299366902,7.15130048019764,25.084337506975444
0.5027763299366902,7.376298687835079,25.084337506975444
0.5027763299366902,7.601296895472518,25.084337506975444
0.5027763299366902,7.826295103109956,25.084337506975444
0.6205934422782211,8.051293310747395,25.084337506975444
0.6205934422782211,8.276291518384834,25.084337506975444
0.6205934422782211,8.501289726022272,25.084337506975444
0.6205934422782211,8.726287933659712,25.084337506975444
0.6205934422782211,8.95128614129715,25.084337506975444
0.6205934422782211,9.176284348934589,25.084337506975444
0.6205934422782211,9.401282556572028,25.084337506975444
0.6205934422782211,9.626280764209465,25.084337506975444
0.6205934422782211,9.851278971846906,25.084337506975444
0.6688886161059722,10.076277179484343,25.084337506975444
0.8456575575303191,10.301275387121782,25.084337506975444
0.8456575575303191,10.526273594759221,25.084337506975444
0.8456575575303191,10.75127180239666,25.084337506975444
0.8456575575303191,10.976270010034098,25.084337506975444
0.8456575575303191,11.201268217671537,25.084337506975444
0.8456575575303191,11.426266425308976,25.084337506975444
0.8456575575303191,11.651264632946415,25.084337506975444
0.8456575575303191,11.876262840583854,25.084337506975444
0.8456575575303191,12.101261048221293,25.084337506975444
0.8456575575303191,12.32625925585873,25.084337506975444
0.8456575575303191,12.551257463496169,25.084337506975444
0.8456575575303191,12.776255671133608,25.084337506975444
0.8456575575303191,13.001253878771047,25.084337506975444
0.4944994731168412,1.9763417045365497,25.79068935160734
0.4944994731168412,2.2013399121739883,25.79068935160734
0.4944994731168412,2.426338119811427,25.79068935160734
0.4944994731168412,2.651336327448866,25.79068935160734
0.4944994731168412,2.8763345350863045,25.79068935160734
0.4944994731168412,3.101332742723743,25.79068935160734
0.4944994731168412,3.326330950361182,25.79068935160734
0.4944994731168412,3.551329157998621,25.79068935160734
0.4944994731168412,3.7763273656360594,25.79068935160734
0.4944994731168412,4.001325573273498,25.79068935160734
0.4944994731168412,4.226323780910937,25.79068935160734
0.4944994731168412,4.451321988548376,25.79068935160734
0.4944994731168412,4.676320196185815,25.79068935160734
0.4944994731168412,4.901318403823253,25.79068935160734
0.4893663547482607,5.126316611460692,25.79068935160734
0.4893663547482607,5.35131481909813,25.79068935160734
0.4893663547482607,5.576313026735569,25.79068935160734
0.4893663547482607,5.801311234373008,25.79068935160734
0.4893663547482607,6.026309442010446,25.79068935160734
0.4893663547482607,6.251307649647885,25.79068935160734
0.5027763299366902,6.476305857285324,25.79068935160734
0.5027763299366902,6.701304064922763,25.79068935160734
0.5027763299366902,6.926302272560202,25.79068935160734
0.5027763299366902,7.15130048019764,25.79068935160734
0.5027763299366902,7.376298687835079,25.79068935160734
0.5027763299366902,7.601296895472518,25.79068935160734
0.5027763299366902,7.826295103109956,25.79068935160734
0.6205934422782211,8.051293310747395,25.79068935160734
0.6205934422782211,8.276291518384834,25.79068935160734
0.6205934422782211,8.501289726022272,25.79068935160734
0.6205934422782211,8.726287933659712,25.79068935160734
0.6205934422782211,8.95128614129715,25.79068935160734
0.6205934422782211,9.176284348934589,25.79068935160734
0.6205934422782211,9.401282556572028,25.79068935160734
0.6205934422782211,9.626280764209465,25.79068935160734
0.6205934422782211,9.851278971846906,25.79068935160734
0.6688886161059722,10.076277179484343,25.79068935160734
0.8456575575303191,10.301275387121782,25.79068935160734
0.8456575575303191,10.526273594759221,25.79068935160734
0.8456575575303191,10.75127180239666,25.79068935160734
0.8456575575303191,10.976270010034098,25.79068935160734
0.8456575575303191,11.201268217671537,25.79068935160734
0.8456575575303191,11.426266425308976,25.79068935160734
0.8456575575303191,11.651264632946415,25.79068935160734
0.8456575575303191,11.876262840583854,25.79068935160734
0.8456575575303191,12.101261048221293,25.79068935160734
0.8456575575303191,12.32625925585873,25.79068935160734
0.8456575575303191,12.551257463496169,25.79068935160734
0.8456575575303191,12.776255671133608,25.79068935160734
0.8456575575303191,13.001253878771047,25.79068935160734
0.5106776538457158,1.9763417045365497,26.497041196239238
0.5106776538457158,2.2013399121739883,26.497041196239238
0.5106776538457158,2.426338119811427,26.497041196239238
0.5106776538457158,2.651336327448866,26.497041196239238
0.5106776538457158,2.8763345350863045,26.497041196239238
0.5106776538457158,3.101332742723743,26.497041196239238
0.5106776538457158,3.326330950361182,26.497041196239238
0.5106776538457158,3.551329157998621,26.497041196239238
0.5106776538457158,3.7763273656360594,26.497041196239238
0.5106776538457158,4.001325573273498,26.497041196239238
0.5106776538457158,4.226323780910937,26.497041196239238
0.5106776538457158,4.451321988548376,26.497041196239238
0.5106776538457158,4.676320196185815,26.497041196239238
0.5106776538457158,4.901318403823253,26.497041196239238
0.5053765989651989,5.126316611460692,26.497041196239238
0.5053765989651989,5.35131481909813,26.497041196239238
0.5053765989651989,5.576313026735569,26.497041196239238
0.5053765989651989,5.801311234373008,26.497041196239238
0.5053765989651989,6.026309442010446,26.497041196239238
0.5053765989651989,6.251307649647885,26.497041196239238
0.5242744376761089,6.476305857285324,26.497041196239238
0.5242744376761089,6.701304064922763,26.497041196239238
0.5242744376761089,6.926302272560202,26.497041196239238
0.5242744376761089,7.15130048019764,26.497041196239238
0.5242744376761089,7.376298687835079,26.497041196239238
0.5242744376761089,7.601296895472518,26.497041196239238
0.5242744376761089,7.826295103109956,26.497041196239238
0.649353850935198,8.051293310747395,26.497041196239238
0.649353850935198,8.276291518384834,26.497041196239238
0.649353850935198,8.501289726022272,26.497041196239238
0.649353850935198,8.726287933659712,26.497041196239238
0.649353850935198,8.95128614129715,26.497041196239238
0.649353850935198,9.176284348934589,26.497041196239238
0.649353850935198,9.401282556572028,26.497041196239238
0.649353850935198,9.626280764209465,26.497041196239238
0.649353850935198,9.851278971846906,26.497041196239238
0.6998871872068623,10.076277179484343,26.497041196239238
0.884848201970821,10.301275387121782,26.497041196239238
0.884848201970821,10.526273594759221,26.497041196239238
0.884848201970821,10.75127180239666,26.497041196239238
0.884848201970821,10.976270010034098,26.497041196239238
0.884848201970821,11.201268217671537,26.497041196239238
0.884848201970821,11.426266425308976,26.497041196239238
0.884848201970821,11.651264632946415,26.497041196239238
0.884848201970821,11.876262840583854,26.497041196239238
0.884848201970821,12.101261048221293,26.497041196239238
0.884848201970821,12.32625925585873,26.497041196239238
0.884848201970821,12.551257463496169,26.497041196239238
0.884848201970821,12.776255671133608,26.497041196239238
0.884848201970821,13.001253878771047,26.497041196239238
0.5106776538457158,1.9763417045365497,27.203393040871134
0.5106776538457158,2.2013399121739883,27.203393040871134
0.5106776538457158,2.426338119811427,27.203393040871134
0.5106776538457158,2.651336327448866,27.203393040871134
0.5106776538457158,2.8763345350863045,27.203393040871134
0.5106776538457158,3.101332742723743,27.203393040871134
0.5106776538457158,3.326330950361182,27.203393040871134
0.5106776538457158,3.551329157998621,27.203393040871134
0.5106776538457158,3.7763273656360594,27.203393040871134
0.5106776538457158,4.001325573273498,27.203393040871134
0.5106776538457158,4.226323780910937,27.203393040871134
0.5106776538457158,4.451321988548376,27.203393040871134
0.5106776538457158,4.676320196185815,27.203393040871134
0.5106776538457158,4.901318403823253,27.203393040871134
0.5053765989651989,5.126316611460692,27.203393040871134
0.5053765989651989,5.35131481909813,27.203393040871134
0.5053765989651989,5.576313026735569,27.203393040871134
0.5053765989651989,5.801311234373008,27.203393040871134
0.5053765989651989,6.026309442010446,27.203393040871134
0.5053765989651989,6.251307649647885,27.203393040871134
0.5242744376761089,6.476305857285324,27.203393040871134
0.5242744376761089,6.701304064922763,27.203393040871134
0.5242744376761089,6.926302272560202,27.203393040871134
0.5242744376761089,7.15130048019764,27.203393040871134
0.5242744376761089,7.376298687835079,27.203393040871134
0.5242744376761089,7.601296895472518,27.203393040871134
0.5242744376761089,7.826295103109956,27.203393040871134
0.649353850935198,8.051293310747395,27.203393040871134
0.649353850935198,8.276291518384834,27.203393040871134
0.649353850935198,8.501289726022272,27.203393040871134
0.649353850935198,8.726287933659712,27.203393040871134
0.649353850935198,8.95128614129715,27.203393040871134
0.649353850935198,9.176284348934589,27.203393040871134
0.649353850935198,9.401282556572028,27.203393040871134
0.649353850935198,9.626280764209465,27.203393040871134
0.649353850935198,9.851278971846906,27.203393040871134
0.6998871872068623,10.076277179484343,27.203393040871134
0.884848201970821,10.301275387121782,27.203393040871134
0.884848201970821,10.526273594759221,27.203393040871134
0.884848201970821,10.75127180239666,27.203393040871134
0.884848201970821,10.976270010034098,27.203393040871134
0.884848201970821,11.201268217671537,27.203393040871134
0.884848201970821,11.426266425308976,27.203393040871134
0.884848201970821,11.651264632946415,27.203393040871134
0.884848201970821,11.876262840583854,27.203393040871134
0.884848201970821,12.101261048221293,27.203393040871134
0.884848201970821,12.32625925585873,27.203393040871134
0.884848201970821,12.551257463496169,27.203393040871134
0.884848201970821,12.776255671133608,27.203393040871134
0.884848201970821,13.001253878771047,27.203393040871134
0.5106776538457158,1.9763417045365497,27.90974488550303
0.5106776538457158,2.2013399121739883,27.90974488550303
0.5106776538457158,2.426338119811427,27.90974488550303
0.5106776538457158,2.651336327448866,27.90974488550303
0.5106776538457158,2.8763345350863045,27.90974488550303
0.5106776538457158,3.101332742723743,27.90974488550303
0.5106776538457158,3.326330950361182,27.90974488550303
0.5106776538457158,3.551329157998621,27.90974488550303
0.5106776538457158,3.7763273656360594,27.90974488550303
0.5106776538457158,4.001325573273498,27.90974488550303
0.5106776538457158,4.226323780910937,27.90974488550303
0.5106776538457158,4.451321988548376,27.90974488550303
0.5106776538457158,4.676320196185815,27.90974488550303
0.5106776538457158,4.901318403823253,27.90974488550303
0.5053765989651989,5.126316611460692,27.90974488550303
0.5053765989651989,5.35131481909813,27.90974488550303
0.5053765989651989,5.576313026735569,27.90974488550303
0.5053765989651989,5.801311234373008,27.90974488550303
0.5053765989651989,6.026309442010446,27.90974488550303
0.5053765989651989,6.251307649647885,27.90974488550303
0.5242744376761089,6.476305857285324,27.90974488550303
0.5242744376761089,6.701304064922763,27.90974488550303
0.5242744376761089,6.926302272560202,27.90974488550303
0.5242744376761089,7.15130048019764,27.90974488550303
0.5242744376761089,7.376298687835079,27.90974488550303
0.5242744376761089,7.601296895472518,27.90974488550303
0.5242744376761089,7.826295103109956,27.90974488550303
0.649353850935198,8.051293310747395,27.90974488550303
0.649353850935198,8.276291518384834,27.90974488550303
0.649353850935198,8.501289726022272,27.90974488550303
0.649353850935198,8.726287933659712,27.90974488550303
0.649353850935198,8.95128614129715,27.90974488550303
0.649353850935198,9.176284348934589,27.90974488550303
0.649353850935198,9.401282556572028,27.90974488550303
0.649353850935198,9.626280764209465,27.90974488550303
0.649353850935198,9.851278971846906,27.90974488550303
0.6998871872068623,10.076277179484343,27.90974488550303
0.884848201970821,10.301275387121782,27.90974488550303
0.884848201970821,10.526273594759221,27.90974488550303
0.884848201970821,10.75127180239666,27.90974488550303
0.884848201970821,10.976270010034098,27.90974488550303
0.884848201970821,11.201268217671537,27.90974488550303
0.884848201970821,11.426266425308976,27.90974488550303
0.884848201970821,11.651264632946415,27.90974488550303
0.884848201970821,11.876262840583854,27.90974488550303
0.884848201970821,12.101261048221293,27.90974488550303
0.884848201970821,12.32625925585873,27.90974488550303
0.884848201970821,12.551257463496169,27.90974488550303
0.884848201970821,12.776255671133608,27.90974488550303
0.884848201970821,13.001253878771047,27.90974488550303
0.5106776538457158,1.9763417045365497,28.616096730134924
0.5106776538457158,2.2013399121739883,28.616096730134924
0.5106776538457158,2.426338119811427,28.616096730134924
0.5106776538457158,2.651336327448866,28.616096730134924
0.5106776538457158,2.8763345350863045,28.616096730134924
0.5106776538457158,3.101332742723743,28.616096730134924
0.5106776538457158,3.326330950361182,28.616096730134924
0.5106776538457158,3.551329157998621,28.616096730134924
0.5106776538457158,3.7763273656360594,28.616096730134924
0.5106776538457158,4.001325573273498,28.616096730134924
0.5106776538457158,4.226323780910937,28.616096730134924
0.5106776538457158,4.451321988548376,28.616096730134924
0.5106776538457158,4.676320196185815,28.616096730134924
0.5106776538457158,4.901318403823253,28.616096730134924
0.5053765989651989,5.126316611460692,28.616096730134924
0.5053765989651989,5.35131481909813,28.616096730134924
0.5053765989651989,5.576313026735569,28.616096730134924
0.5053765989651989,5.801311234373008,28.616096730134924
0.5053765989651989,6.026309442010446,28.616096730134924
0.5053765989651989,6.251307649647885,28.616096730134924
0.5242744376761089,6.476305857285324,28.616096730134924
0.5242744376761089,6.701304064922763,28.616096730134924
0.5242744376761089,6.926302272560202,28.616096730134924
0.5242744376761089,7.15130048019764,28.616096730134924
0.5242744376761089,7.376298687835079,28.616096730134924
0.5242744376761089,7.601296895472518,28.616096730134924
0.5242744376761089,7.826295103109956,28.616096730134924
0.649353850935198,8.051293310747395,28.616096730134924
0.649353850935198,8.276291518384834,28.616096730134924
0.649353850935198,8.501289726022272,28.616096730134924
0.649353850935198,8.726287933659712,28.616096730134924
0.649353850935198,8.95128614129715,28.616096730134924
0.649353850935198,9.176284348934589,28.616096730134924
0.649353850935198,9.401282556572028,28.616096730134924
0.649353850935198,9.626280764209465,28.616096730134924
0.649353850935198,9.851278971846906,28.616096730134924
0.6998871872068623,10.076277179484343,28.616096730134924
0.884848201970821,10.301275387121782,28.616096730134924
0.884848201970821,10.526273594759221,28.616096730134924
0.884848201970821,10.75127180239666,28.616096730134924
0.884848201970821,10.976270010034098,28.616096730134924
0.884848201970821,11.201268217671537,28.616096730134924
0.884848201970821,11.426266425308976,28.616096730134924
0.884848201970821,11.651264632946415,28.616096730134924
0.884848201970821,11.876262840583854,28.616096730134924
0.884848201970821,12.101261048221293,28.616096730134924
0.884848201970821,12.32625925585873,28.616096730134924
0.884848201970821,12.551257463496169,28.616096730134924
0.884848201970821,12.776255671133608,28.616096730134924
0.884848201970821,13.001253878771047,28.616096730134924
0.5106776538457158,1.9763417045365497,29.32244857476682
0.5106776538457158,2.2013399121739883,29.32244857476682
0.5106776538457158,2.426338119811427,29.32244857476682
0.5106776538457158,2.651336327448866,29.32244857476682
0.5106776538457158,2.8763345350863045,29.32244857476682
0.5106776538457158,3.101332742723743,29.32244857476682
0.5106776538457158,3.326330950361182,29.32244857476682
0.5106776538457158,3.551329157998621,29.32244857476682
0.5106776538457158,3.7763273656360594,29.32244857476682
0.5106776538457158,4.001325573273498,29.32244857476682
0.5106776538457158,4.226323780910937,29.32244857476682
0.5106776538457158,4.451321988548376,29.32244857476682
0.5106776538457158,4.676320196185815,29.32244857476682
0.5106776538457158,4.901318403823253,29.32244857476682
0.5053765989651989,5.126316611460692,29.32244857476682
0.5053765989651989,5.35131481909813,29.32244857476682
0.5053765989651989,5.576313026735569,29.32244857476682
0.5053765989651989,5.801311234373008,29.32244857476682
0.5053765989651989,6.026309442010446,29.32244857476682
0.5053765989651989,6.251307649647885,29.32244857476682
0.5242744376761089,6.476305857285324,29.32244857476682
0.5242744376761089,6.701304064922763,29.32244857476682
0.5242744376761089,6.926302272560202,29.32244857476682
0.5242744376761089,7.15130048019764,29.32244857476682
0.5242744376761089,7.376298687835079,29.32244857476682
0.5242744376761089,7.601296895472518,29.32244857476682
0.5242744376761089,7.826295103109956,29.32244857476682
0.649353850935198,8.051293310747395,29.32244857476682
0.649353850935198,8.276291518384834,29.32244857476682
0.649353850935198,8.501289726022272,29.32244857476682
0.649353850935198,8.726287933659712,29.32244857476682
0.649353850935198,8.95128614129715,29.32244857476682
0.649353850935198,9.176284348934589,29.32244857476682
0.649353850935198,9.401282556572028,29.32244857476682
0.649353850935198,9.626280764209465,29.32244857476682
0.649353850935198,9.851278971846906,29.32244857476682
0.6998871872068623,10.076277179484343,29.32244857476682
0.884848201970821,10.301275387121782,29.32244857476682
0.884848201970821,10.526273594759221,29.32244857476682
0.884848201970821,10.75127180239666,29.32244857476682
0.884848201970821,10.976270010034098,29.32244857476682
0.884848201970821,11.201268217671537,29.32244857476682
0.884848201970821,11.426266425308976,29.32244857476682
0.884848201970821,11.651264632946415,29.32244857476682
0.884848201970821,11.876262840583854,29.32244857476682
0.884848201970821,12.101261048221293,29.32244857476682
0.884848201970821,12.32625925585873,29.32244857476682
0.884848201970821,12.551257463496169,29.32244857476682
0.884848201970821,12.776255671133608,29.32244857476682
0.884848201970821,13.001253878771047,29.32244857476682
0.626642117901805,1.9763417045365497,30.028800419398717
0.626642117901805,2.2013399121739883,30.028800419398717
0.626642117901805,2.426338119811427,30.028800419398717
0.626642117901805,2.651336327448866,30.028800419398717
0.626642117901805,2.8763345350863045,30.028800419398717
0.626642117901805,3.101332742723743,30.028800419398717
0.626642117901805,3.326330950361182,30.028800419398717
0.626642117901805,3.551329157998621,30.028800419398717
0.626642117901805,3.7763273656360594,30.028800419398717
0.626642117901805,4.001325573273498,30.028800419398717
0.626642117901805,4.226323780910937,30.028800419398717
0.626642117901805,4.451321988548376,30.028800419398717
0.626642117901805,4.676320196185815,30.028800419398717
0.626642117901805,4.901318403823253,30.028800419398717
0.6201373017375865,5.126316611460692,30.028800419398717
0.6201373017375865,5.35131481909813,30.028800419398717
0.6201373017375865,5.576313026735569,30.028800419398717
0.6201373017375865,5.801311234373008,30.028800419398717
0.6201373017375865,6.026309442010446,30.028800419398717
0.6201373017375865,6.251307649647885,30.028800419398717
0.7057794311531168,6.476305857285324,30.028800419398717
0.7057794311531168,6.701304064922763,30.028800419398717
0.7057794311531168,6.926302272560202,30.028800419398717
0.7057794311531168,7.15130048019764,30.028800419398717
0.7057794311531168,7.376298687835079,30.028800419398717
0.7057794311531168,7.601296895472518,30.028800419398717
0.7057794311531168,7.826295103109956,30.028800419398717
0.9053573434997076,8.051293310747395,30.028800419398717
0.9053573434997076,8.276291518384834,30.028800419398717
0.9053573434997076,8.501289726022272,30.028800419398717
0.9053573434997076,8.726287933659712,30.028800419398717
0.9053573434997076,8.95128614129715,30.028800419398717
0.9053573434997076,9.176284348934589,30.028800419398717
0.9053573434997076,9.401282556572028,30.028800419398717
0.9053573434997076,9.626280764209465,30.028800419398717
0.9053573434997076,9.851278971846906,30.028800419398717
0.9758131158327756,10.076277179484343,30.028800419398717
1.2336937963531707,10.301275387121782,30.028800419398717
1.2336937963531707,10.526273594759221,30.028800419398717
1.2336937963531707,10.75127180239666,30.028800419398717
1.2336937963531707,10.976270010034098,30.028800419398717
1.2336937963531707,11.201268217671537,30.028800419398717
1.2336937963531707,11.426266425308976,30.028800419398717
1.2336937963531707,11.651264632946415,30.028800419398717
1.2336937963531707,11.876262840583854,30.028800419398717
1.2336937963531707,12.101261048221293,30.028800419398717
1.2336937963531707,12.32625925585873,30.028800419398717
1.2336937963531707,12.551257463496169,30.028800419398717
1.2336937963531707,12.776255671133608,30.028800419398717
1.2336937963531707,13.001253878771047,30.028800419398717
0.626642117901805,1.9763417045365497,30.73515226403061
0.626642117901805,2.2013399121739883,30.73515226403061
0.626642117901805,2.426338119811427,30.73515226403061
0.626642117901805,2.651336327448866,30.73515226403061
0.626642117901805,2.8763345350863045,30.73515226403061
0.626642117901805,3.101332742723743,30.73515226403061
0.626642117901805,3.326330950361182,30.73515226403061
0.626642117901805,3.551329157998621,30.73515226403061
0.626642117901805,3.7763273656360594,30.73515226403061
0.626642117901805,4.001325573273498,30.73515226403061
0.626642117901805,4.226323780910937,30.73515226403061
0.626642117901805,4.451321988548376,30.73515226403061
0.626642117901805,4.676320196185815,30.73515226403061
0.626642117901805,4.901318403823253,30.73515226403061
0.6201373017375865,5.126316611460692,30.73515226403061
0.6201373017375865,5.35131481909813,30.73515226403061
0.6201373017375865,5.576313026735569,30.73515226403061
0.6201373017375865,5.801311234373008,30.73515226403061
0.6201373017375865,6.026309442010446,30.73515226403061
0.6201373017375865,6.251307649647885,30.73515226403061
